,ASU,KU Leuven,Mondragon,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std
4150,64087.62977075431,60509.90625,64081.9504881011,65020.428422500736,66520.4453125,66163.76781738282,66772.953125,66000.1015625,66837.69979542108,66158.94823813117,65524.453125,65241.73046875,65220.954042784244,0.026942630250110802
4151,127148.15297393205,126969.9765625,130500.695610243,134627.17466253,134055.90625,132498.37220214843,135479.15625,124004.1015625,134510.1583513563,133422.11448063323,135321.375,128402.375,131358.14404763124,0.029619069308944035
4152,243610.24132049255,252905.3125,259670.149166468,255527.00758930692,259431.15625,254440.03357910155,260243.671875,254615.734375,254942.87230377816,255479.98144120615,256154.921875,243806.234375,254181.75971970923,0.021335649837029725
4153,4257.111492803154,4355.65283203125,4128.31049679001,4297.951186273909,4247.1396484375,4225.045600891113,4285.83447265625,4198.24072265625,4081.973109201996,4261.109353183328,4010.5083007812495,4135.7783203125,4205.960500467521,0.023720110874909963
4154,7576.890813440097,7259.619140625,7381.08404979523,7326.554649919261,7353.482421875,7465.2896337890625,7415.95849609375,7154.24267578125,7376.399498900058,7298.434573306483,7020.95068359375,7318.05517578125,7327.628390523304,0.019490690947090127
4155,96377.76009190778,92668.3125,99008.1949856032,100889.33082092147,98347.046875,98046.80296875,100108.7421875,96256.65625,99772.36750370925,97452.17532237606,97088.265625,99054.1328125,97899.45262577198,0.022488612428889894
4156,342562.5967658808,339144.59375,380423.835125937,361690.81498695567,365677.59375,358766.5944140625,367566.8125,361897.9375,353955.2949928596,359984.71924791666,359418.46875,354565.15625,358652.86909478466,0.030331816118452662
4157,671450.1993124664,683421.75,778824.343014762,677830.271026224,708380.375,690795.18984375,698892.5,677159.4375,699117.5908802205,696229.7284818396,696163.4375,704323.8125,698067.1744332263,0.03978386658457988
4158,22359.94059651839,24812.384765625,22598.7594624737,22809.768462316628,21698.857421875,22247.77765777588,21778.87109375,21599.85546875,22053.071151317057,21516.208795217,21863.751953125,20710.546875,22150.937869914567,0.0450682057458166
4159,40600.29864580499,46443.171875,41127.8182298206,41130.35510019144,39982.69140625,40470.19362335205,40272.3359375,40226.24609375,40038.691062215454,39741.63685487454,40065.19140625,39689.0625,40780.54690795261,0.04490827733059625
4160,272141.6862459293,276564.5,287313.650993649,280361.9253932923,280396.65625,275509.81459472654,282394.40625,272853.03125,280286.33277980424,277055.3507154389,276043.5625,285660.96875,278845.2263422099,0.016948692399550973
4161,998816.8805285743,1012923.6875,1133913.54636037,999594.3723374862,1023323.125,997162.3785351564,1000305.25,983734.625,1032438.224178953,1018371.5499918384,994869.0625,1080150.125,1022169.6741463905,0.0421269560053191
4162,20581.460449911167,21419.763671875,20715.2146445298,21029.625596178263,20507.009765625,20561.46526977539,20066.775390625,20460.09375,20469.158966938212,20229.440932779104,20281.78515625,19205.376953125,20454.107238625227,0.02616126574147801
4163,67870.9285946441,69978.4296875,67808.6586670768,67817.75076789386,67505.0,66904.2183215332,68012.28125,65443.28515625,65307.63962981984,66996.49807958848,66773.765625,66462.8671875,67229.51098671524,0.018584108476457032
4164,121631.90101885347,132743.40625,124268.539574041,125999.58902101759,124148.3828125,122251.0510583496,126685.6796875,120606.953125,119623.63932928623,121978.98059358844,121315.1484375,125947.3125,123886.558519063,0.029002619389628687
4165,221427.58698585216,235071.1875,231600.48166412,233046.31467770136,230749.4375,226591.41095947265,233072.15625,224683.8125,231046.1296210657,225873.25029565167,224198.84375,240313.140625,229748.5560402429,0.023419280839993513
4166,422589.0799708492,426164.40625,451043.271480139,441038.0384233322,441194.46875,434844.3160253906,437907.84375,430415.71875,422295.89888496994,435491.14094907703,432713.6875,451280.78125,435484.13580248365,0.022125403342791727
4167,795759.4071419475,765149.8125,867372.712819891,812800.319014119,821665.9375,811828.1801953125,808659.5,801580.4375,776309.4620735724,821401.4581251927,798188.0,850311.875,810473.1956053961,0.0347709285781856
4168,1474852.0814900852,1458855.0,1653208.52918951,1463149.5555232796,1499012.125,1475497.1745117188,1473504.25,1478672.625,1457859.050481074,1511936.2011681364,1493338.625,1616932.5,1503558.25006984,0.04216516121297066
4169,7279.94266587641,8093.514648437501,6561.29346387177,6592.70688171258,6977.33935546875,6885.387278785705,6875.55712890625,6537.9833984375,6966.940061022891,6880.698669601536,6646.57958984375,6895.67578125,6921.679630649582,0.06107311957685975
4170,12169.59747738518,12572.5849609375,11492.275193629,11631.905820867463,11972.236328125,11921.358429336547,11726.9814453125,11571.9384765625,11848.12334393034,11720.761495076968,11595.853515625,11667.6279296875,11820.753098378163,0.025739217114318695
4171,20487.509917768588,23346.267578125,20226.3391121807,21038.57093831881,20764.04296875,20750.74159973145,20314.572265625,21240.82421875,20533.23107168184,20480.66626168069,20225.15625,19687.537109375,20740.57455163595,0.04386666909439592
4172,114655.6696390556,126000.140625,111373.625980994,112408.06328759418,112715.9921875,111292.6834375,114268.8125,108822.40625,112190.75543183956,111448.21550244732,110918.359375,111728.6953125,113080.28942357561,0.03820171336415334
4173,382034.881199164,386961.4375,379921.833129717,384448.7888062646,380885.09375,377405.5604296875,379875.53125,369719.4375,380050.85093524144,373409.6466236864,370900.0,393565.65625,379877.3355580383,0.017671257384218216
4174,1276982.000866732,1192311.125,1310302.30361119,1243608.724110047,1266480.25,1277040.3312402344,1246496.75,1270271.125,1221051.9711051618,1278267.3364361224,1238503.0,1308925.125,1260421.0945988651,0.027251760546356196
4175,21974.940239864936,24324.1484375,20227.5098759148,21834.23286113538,21976.087890625,21892.62522308349,21589.787109375,22484.62890625,22101.98030761061,22002.94896475223,21357.732421875,21240.095703125,21898.83319577431,0.04329550927283912
4176,35857.350942195095,41032.4296875,33893.3715549613,36874.81961875879,36251.97265625,36138.13753982544,35770.12890625,36783.90625,36792.934552081395,36686.1609925277,35713.48828125,35133.1328125,36376.435726420685,0.046260486856878565
4177,638291.6479788937,595178.25,608659.995869481,627798.6809964807,630872.125,631821.5719873047,626406.4375,611958.4375,625430.6756478228,625245.4169309691,618275.1875,641937.25,623361.4615907188,0.021072812645911734
4178,1134496.3034383438,1056418.625,1096723.69593359,1149249.8208490487,1133811.375,1149179.124609375,1133221.875,1132609.125,1138874.2235663957,1135619.7651109518,1121801.625,1108550.5,1123926.4286281033,0.02330021183529664
4179,2146979.9966504183,2018601.75,2070289.52053468,2148669.3274436584,2138950.25,2181084.6053320314,2138029.25,2126181.25,2023168.1279625096,2165962.8539339984,2122192.75,2101766.25,2114551.2771238675,0.024813605745793436
4180,5803.788166183361,8506.314453125,4764.85308646922,6198.52699048833,6161.26904296875,6023.53214673996,6146.5107421875,5847.7060546875,6244.44322396663,6315.501349463041,5984.95556640625,6086.642578125,6126.168042788487,0.1360601352727677
4181,9351.71819497191,10581.2529296875,7768.18900535895,9728.392966935313,9788.8681640625,9615.47540775299,9768.8828125,9474.2626953125,9841.924112466975,9831.944693103143,9491.884765625,9506.84375,9540.751865415625,0.06757102668510083
4182,71858.74497439382,68218.4453125,63553.6743340563,73410.24020085219,71299.0859375,70928.39381225586,72272.78125,72364.390625,74810.0601741164,72474.16939717284,71550.4609375,71708.3671875,71148.76019187237,0.040239128452657674
4183,120832.57200192264,109888.8359375,106802.602833425,124637.87285166542,117878.6484375,117078.09815979004,119720.5859375,118213.8671875,122623.73280990112,119363.59178409424,118878.4296875,116390.3984375,117593.1468403078,0.04229735029172768
4184,207868.57558275905,190059.1875,180601.500174606,207264.81091140103,197344.46875,196201.80052734376,199890.5,200271.0625,201914.26259544608,198740.53771394296,198067.328125,193449.421875,197511.04632761114,0.037256441600387054
4185,368994.7573509115,318108.96875,317170.107935014,367268.87430907966,347037.40625,346786.4375305176,351375.375,335483.1875,353914.3691850932,346692.0647133239,343986.625,340257.28125,344412.31349127815,0.046384668185555165
4186,636130.5374837737,563203.4375,547904.692612218,617425.0306867735,611931.1875,614319.6104370117,614935.75,591639.0,606846.5713192504,602717.3200956155,600076.75,604695.875,600530.4820461886,0.04007912766771492
4187,1077604.2841459585,1026779.125,936419.177030418,1102460.7424174326,1084964.125,1092952.0123779296,1076754.625,1078692.125,1068557.5842579196,1056716.3818073575,1060412.375,1067928.375,1059980.352277353,0.041153562004462366
4188,1889420.6341109849,1817208.5,1666080.39284188,1978899.7056783177,2053206.125,2074773.8307128907,2000002.75,2011072.5,2009894.3857031353,2002030.133669092,2013994.375,1909811.0,1948874.798025681,0.05924526407683227
4189,10491.6898500188,10981.935546875,8416.57138204528,11197.769585734995,10922.4892578125,10947.941432189942,10891.251953125,10275.3564453125,11265.38010580128,11002.819957151476,10731.796875,10952.603515625,10645.023576630692,0.07135511490010031
4190,17802.711791095964,16293.4619140625,14400.8585967925,17982.719796563342,18080.2265625,18212.14187904358,18067.23046875,17825.271484375,18288.141569828447,18016.247498761208,17679.36328125,17860.080078125,17506.59380068464,0.06358110384152524
4191,29727.722190266377,29163.841796875,24197.4495120387,30397.417605522664,29584.806640625,29672.11619812012,29654.373046875,30299.740234375,29738.89875585056,29545.863570766785,29155.990234375,29253.998046875,29153.52091781729,0.055550262277585985
4192,133213.0702484644,128261.7578125,112471.487091148,131152.08373076285,127504.875,126835.97816711426,128566.40625,127167.8359375,133640.9266986945,129399.68030808796,128248.3125,130530.0703125,127971.78196232728,0.04218183233674927
4193,227873.73102482216,201513.15625,188923.236126531,219705.81780637096,211625.859375,211085.27946777345,212529.5,214203.671875,216534.3404785155,214360.4051965507,211407.734375,214217.65625,211797.29469224194,0.04478072688647913
4194,400916.0862899896,328550.96875,325268.010714318,372826.79660396895,366471.8125,367958.70787109376,365804.625,365280.78125,367746.947553687,368233.65303496737,365460.875,357900.28125,362201.00872792106,0.05435451328381141
4195,11198.5542602126,9586.0283203125,9778.02244265197,10407.95104087556,10731.5771484375,10959.92959716797,11058.4326171875,10754.5322265625,11360.804722927887,10695.228973085825,10847.5205078125,11538.6923828125,10728.070881428874,0.054452894330691476
4196,22991.97590522896,22845.7421875,20646.8121214325,23857.05547090169,22373.736328125,22389.085625,22829.44921875,21988.85546875,22517.79906277716,22642.018143425685,22648.802734375,23328.658203125,22575.724797501756,0.034476374519485556
4197,44080.07326790061,44155.734375,41199.5248434843,46308.33414098614,44406.5546875,43758.62265625,44078.671875,44569.67578125,44204.480114484206,45303.44723696389,44481.3984375,44567.984375,44244.89857362271,0.02659678017475572
4198,84862.7478462822,95136.6484375,83158.0939394687,93204.62651247853,88708.265625,86765.14958496093,88983.8671875,90195.453125,90042.27192404281,90484.1206369165,91588.90625,85328.296875,88974.1646000381,0.03957011708904566
4199,164593.15165120497,199632.9375,170421.251488218,177308.6395551278,175178.65625,172360.7859375,174974.125,174666.328125,178578.63192850148,179805.29546571852,178756.15625,162107.28125,175478.79706115206,0.05313894897992904
4200,318201.89928031305,405661.40625,352054.317777964,341190.16072096734,334802.28125,335993.51796875,331197.3125,334722.84375,335061.35597200645,344871.09372905083,343733.71875,304862.75,339460.550396145,0.07078059138563306
4201,61690.94769435495,60938.0078125,59746.9175590074,63384.692838373485,61371.75390625,60420.45456848144,61365.9140625,61185.78125,60051.44642948463,61856.60239501319,60077.44140625,60796.8359375,61066.563482763595,0.016254904123141258
4202,119992.26466298396,125150.5703125,120533.141343343,127698.66871203764,122337.5703125,120196.53554077148,123482.25,120026.3515625,121330.5033164906,123494.04923621872,124589.890625,115432.6640625,121984.11652783326,0.02598085258106385
4203,231359.19531037816,253529.8125,243974.883808857,246740.32306746964,239589.984375,235987.68021240237,241586.625,239575.03125,236585.129256436,241491.59051175433,242850.765625,225809.703125,239825.53260894073,0.029771366499811512
4204,6383.347101046068,7167.5859375,6241.39218461097,6417.023799996989,6305.46044921875,6296.714578857422,6332.76123046875,6267.86865234375,6487.675498992428,6320.713098419903,6040.3076171875,6453.22998046875,6387.868617863353,0.04223915687659471
4205,12457.261366098955,14201.16015625,12398.8984750832,12531.14410930971,12213.3857421875,12320.62446899414,12306.0185546875,12117.1875,12514.581965918615,12294.425660831348,11938.7021484375,12273.6474609375,12452.703503109235,0.045889788729669985
4206,23623.134079463078,28062.412109375,23826.3226357384,23721.42200881392,23253.1796875,23410.595625,23336.017578125,23220.8515625,24094.551636042903,23417.35479607528,22973.7109375,23203.076171875,23812.65276990951,0.05718813010296663
4207,87419.83449990954,91602.9375,89323.0602457633,91917.68415292422,87617.109375,86795.569921875,88860.4765625,87592.3828125,89084.72246292434,87723.81052112416,86519.65625,88262.5390625,88544.77779486973,0.01946008541575872
4208,325039.1306276962,337925.4375,353408.134263592,347280.58902658,335179.5625,328058.6124609375,337146.0,331126.375,325758.92970542447,333477.6406773108,336942.5625,323142.03125,334430.2548453428,0.026960490072238507
4209,5404.442065271381,6989.0751953125,5499.77102656329,5293.147411075141,5370.01416015625,5463.153093109131,5341.34716796875,5229.443359375,5518.933050190409,5400.354029570994,5466.96240234375,5415.2451171875,5516.9576605010025,0.08427894886478696
4210,35298.50615279606,46913.0546875,36371.5081192942,35907.8582764001,35013.15234375,35190.96990966797,34926.5625,34545.296875,36691.02786361601,35105.7755387374,35164.12890625,34756.28515625,36198.450299173586,0.09350551401342426
4211,67131.57843741811,76885.0234375,69098.3820908687,68581.89674136369,67072.4921875,66676.98639160156,67682.1015625,67458.859375,68049.7903220841,67029.07304689665,66487.0546875,68027.5078125,68299.24554288232,0.04091566252891872
4212,128308.86290985336,146570.5625,134455.155492006,134606.0453560421,130955.25,128917.86651367188,132505.171875,119431.015625,129087.58483323063,130775.93224252736,128898.3671875,135030.140625,131492.75383574713,0.04775809453919177
4213,241886.28243740453,276067.40625,260554.917251069,258124.34840321896,251453.359375,246088.3423339844,253125.015625,244354.984375,252187.1159564097,250860.3208832007,250622.125,256968.03125,253382.17647706217,0.035423964458479396
4214,9674.12223435337,12088.8525390625,9688.42556614028,9182.912127965183,9645.99609375,9748.865976867675,9385.6689453125,9415.8798828125,9665.917499549729,9590.707893200655,9675.6748046875,9429.07421875,9742.605997772172,0.07684008336443467
4215,17516.940877847024,21765.412109375,17425.1440651349,16806.983468956936,17212.07421875,17311.69092590332,16720.26953125,17542.423828125,17822.666136054602,17102.970306449242,17195.7265625,16269.7607421875,17512.71846772263,0.07913571966959376
4216,31407.08021331454,47499.390625,31373.1271457035,30887.40816386248,30977.185546875,30864.69170715332,30175.427734375,31206.50390625,31527.316838043826,30697.359855744988,30952.828125,29808.001953125,32021.36793509411,0.14926034788740333
4217,56821.24605677751,69492.65625,57875.158189526,57814.31875057382,57253.33203125,56607.2496899414,56325.34765625,56079.6875,59072.596228011,56639.507767939765,56811.09765625,56168.1796875,57982.782322781175,0.0636234151558548
4218,103861.66938373612,133855.1875,108537.070008442,108753.33631488893,107699.890625,105563.69020996094,107746.2421875,104892.9375,108682.77918357054,106252.21770230152,105526.484375,108585.2734375,108926.87499976659,0.0728654725946226
4219,193187.5589114036,235305.515625,204898.459450366,205566.80466969844,202108.96875,197688.74615234372,203702.015625,191663.765625,205284.4205787832,199648.31284574137,197531.765625,208304.171875,203476.15880035266,0.054895857024469676
4220,367201.12660147104,419310.25,395687.145340782,392372.3969428308,382624.625,374705.2298632813,382086.21875,374631.375,372037.34255166294,378547.2948711756,379399.375,395829.40625,384298.87897192955,0.03715890686201083
4221,703382.9616626014,762723.875,778678.11141462,756582.9356055692,727670.375,713517.0260546874,720936.8125,719884.0625,709009.3702546426,724039.2823882092,724015.1875,768881.6875,733710.0743617683,0.034700438877055664
4222,1334884.7752756462,1485662.75,1536650.04864076,1415531.0572190918,1371119.125,1329394.6328125,1358568.5,1338130.125,1358411.478799563,1359519.8107691675,1358547.75,1495971.625,1393579.9136003111,0.051083776246492144
4223,10093.58099201669,12689.4951171875,9354.96836240711,9400.312142965438,10005.572265625,10016.16478515625,9636.78515625,9777.8330078125,9809.545877895504,9826.768307495977,9791.080078125,9922.21875,9996.722076241724,0.0866649914374215
4224,53464.05726640017,69209.1328125,51377.2628739578,52057.54699644112,52982.453125,52549.97453125,51435.07421875,53293.43359375,54644.839923151325,52388.37582558006,52353.54296875,52135.2734375,53816.43865264024,0.09033634062352854
4225,96669.84252663069,126337.1015625,93295.5417752446,95961.90641630515,96045.4765625,94455.120625,94392.8515625,96393.8203125,100486.33171009547,94706.8067193273,94976.9609375,95245.2578125,97919.34913008632,0.091864583227966
4226,319214.4018035042,380306.46875,319645.340396344,331337.94895191083,322447.25,317923.386875,322048.125,310495.75,324952.7710751517,317744.75174145045,316794.53125,331849.75,325807.38796983357,0.055342243226841226
4227,1124537.0963213816,1207202.875,1176973.41423729,1161807.1519569312,1124506.25,1119052.895712891,1104880.875,1119573.125,1124441.828915824,1122237.5244980135,1119537.125,1186348.875,1140492.2054350518,0.028999384042319304
4228,6451.472789450868,9538.6083984375,5329.6589124925,5983.345706482684,6318.92041015625,6208.888144111634,6067.79150390625,6217.47509765625,6040.008056271301,6139.169526117918,6083.50927734375,6210.19580078125,6321.079996110815,0.1615171393595664
4229,11071.382026138515,13665.5029296875,9509.40984758914,10128.336665451332,10911.943359375,10865.679146194458,10496.46875,10466.8642578125,10744.94104298911,10626.223216864537,10635.578125,10672.1376953125,10778.982977478629,0.09116279698897921
4230,296095.0785060497,356693.46875,279250.876434898,291111.21324881364,291034.96875,290161.6680761719,290577.0625,282028.6875,290299.76041642897,287455.1952562419,288333.78125,303874.375,295003.5043173557,0.06839563896940634
4231,541444.4881658376,596204.5625,517831.926646643,537597.2894813161,533296.8125,535764.5855908203,531528.6875,521253.3125,530395.4859073051,525701.0919700579,527664.8125,550718.4375,537108.0669703198,0.03817311151275023
4232,1002958.3182419088,1076291.0,966777.90683997,987052.30202991,981471.4375,992859.8316992188,980820.125,953704.5625,1002369.0053918927,972740.2028544698,978912.4375,998727.8125,990806.0497965794,0.030835880333470324
4233,3482865.647249695,3481745.75,3514000.63539785,3535420.859175669,3620243.0,3427367.286640625,3461836.5,3434928.5,3482338.799670045,3493929.777229938,3544271.0,3723365.0,3515973.476221422,0.02368032722810448
4234,12031.896968144503,14629.142578125,9942.80758435356,11610.585532088004,12291.5458984375,12205.447511672974,12011.3857421875,11806.8232421875,11875.624702720288,12295.842150570492,12303.61328125,11787.33203125,12026.487054492543,0.08529051163507578
4235,19869.54547214868,24995.888671875,16955.3523349187,18852.891842214118,20337.666015625,20302.68187522888,19971.48828125,19698.640625,19911.74058214997,20380.7102873125,20464.607421875,19839.546875,20061.289817742658,0.08991770777310244
4236,160331.54871411063,195867.53125,147042.743485696,159849.2281146465,161268.921875,161487.3797607422,161091.078125,163729.03125,162173.55331501798,164120.78979406756,163351.46875,163291.46875,163313.09769709755,0.06792033580239165
4237,275625.4397641014,341920.34375,258065.687719698,278339.1160817405,280459.25,281937.89337158203,279866.75,273406.84375,278674.09747997107,283425.9705275644,282228.4375,296279.375,283583.4777856311,0.0708374268112897
4238,58317.09276144044,68352.1640625,49589.5747317027,57289.83674496471,59219.60546875,59547.63056182861,59880.05078125,60636.0234375,60161.03462311644,59812.480805728286,60301.54296875,59911.15234375,59284.59377046975,0.0691390975915187
4239,292751.2590683454,316369.78125,249766.857934443,282205.45783938444,283673.21875,285986.3931323242,286736.59375,274181.875,279859.75110602606,286239.9036779303,287842.40625,286132.6875,283948.36277071934,0.05246771118009406
4240,1516664.1776323735,1815851.25,1355154.7330548,1634024.6521548769,1664974.125,1663288.5729980469,1623171.875,1633814.0,1600987.2698006667,1613934.8392420602,1616674.375,1627843.625,1610543.192187195,0.06565329142543173
4241,2794801.36427615,3079186.75,2492388.99732336,2990674.512496651,3275015.0,3208927.2691796874,3206697.25,3135140.0,3032764.11086864,3204340.833460688,3198247.0,2972718.25,3041295.3080361197,0.07267440832866263
4242,14487.6924443491,16303.8720703125,11378.3631007227,14565.064046063299,15295.8955078125,15664.105594940183,15245.7294921875,16495.615234375,15627.256060964,15316.517110972569,15397.3173828125,15343.4638671875,15034.565644294385,0.0865199297736156
4243,24007.710300586492,28990.21875,19019.2377034944,24427.10508758224,24813.93359375,25271.78348083496,24820.306640625,24595.400390625,25171.02749021794,24901.530893278214,25039.7890625,24560.560546875,24540.758690299426,0.08820942844555672
4244,63729.71337499429,78424.828125,52564.6085914197,63428.32888183641,64238.76171875,64796.72709136963,64860.19921875,64364.5390625,67137.0134826805,65356.48938352712,65596.1015625,66195.796875,64834.905625625215,0.08626082181177795
4245,105495.41332883303,127415.578125,88761.2770545743,102403.41518245733,105813.1796875,106130.35969024658,107030.8125,106427.484375,110066.01963223521,107466.52611681144,108280.34375,109266.828125,106739.47080731437,0.0792524199413566
4246,535678.2051261251,646183.9375,441383.404241967,503883.236178232,520955.40625,523809.95663085935,511874.53125,503475.3125,498103.67048147734,512708.6870974841,530195.6875,520933.5625,518992.3018779644,0.08893179380110618
4247,919371.9573929034,1148310.25,761990.422755267,888283.4871760185,929639.125,936777.2820410156,909914.125,894408.75,884152.8085126134,906438.7070860099,945078.1875,905907.0,915685.4768734558,0.09365410970501081
4248,1551958.7883559514,1889160.625,1303424.35045982,1597527.6039030233,1690142.625,1693848.2586132812,1656845.5,1674641.375,1597243.7859229315,1654530.4416854023,1717325.125,1579560.75,1628395.8316381238,0.08315269031780247
4249,2715622.5188494306,3145743.75,2337204.4712774,2976073.5364695573,3355299.25,3296755.75875,3362827.0,3315697.5,3042912.950325709,3362763.846105214,3300622.25,2872718.75,3073680.9356074086,0.10369686374085176
4250,11540.000688495984,9919.5458984375,10039.8541690024,10992.344373055565,10926.125,10915.923983459472,11218.70703125,10993.5498046875,11042.370494918654,10678.381813685251,11024.5166015625,11557.2841796875,10893.283939175375,0.04583154815828893
4251,21761.900255349625,21836.5859375,19628.3290055235,22966.788948618116,21105.677734375,20838.974071655277,21629.40234375,19343.9609375,21191.760505568924,21173.85657111017,21104.4765625,21702.48046875,21169.7213093767,0.04575900016075499
4252,15567.740323999607,16522.228515625,14467.9846000787,16081.487730113962,15264.7392578125,14903.33158493042,15243.46875,16397.041015625,15051.132901372923,15709.559357403446,14626.2392578125,15656.6396484375,15444.88139360559,0.04249560690056193
4253,29955.78119543981,31518.751953125,28440.63635109,30117.961695842096,29452.779296875,28919.48160095215,29248.365234375,29233.810546875,28835.587264349033,30048.337918258687,28400.701171875,29911.37109375,29495.29538932012,0.029579943343789043
4254,219766.05843421965,248371.75,237207.661381255,234482.23158384368,233023.4375,230664.56381835937,234454.078125,225868.21875,230678.59868669248,239386.32352487431,237076.3125,215305.828125,232035.15480760302,0.03803161332313813
4255,11005.321484486798,13314.341796875,11566.5591209143,11966.130629009855,11381.392578125,11385.495325927734,11512.9990234375,11637.935546875,11814.411425787288,11694.800409196985,11257.7060546875,11614.8486328125,11667.112147685682,0.049168237112028564
4256,21137.409731929707,26655.634765625,21974.4014614623,21931.180111433743,21378.58984375,21429.66487060547,21463.10546875,22344.3203125,22187.234943945903,21716.23340754452,21292.62890625,21435.978515625,22037.44237089544,0.06745905541618519
4257,80009.29488275362,87821.078125,84430.7125475019,86179.76067992096,82410.53125,81566.43580078126,83424.09375,81807.3125,85289.834634347,82870.04117062846,81107.515625,82468.7890625,83254.11194090158,0.027217485214137187
4258,157889.03923644827,176790.25,171116.19094361,171776.0876621687,166043.515625,163557.0687890625,168138.265625,153438.84375,163402.9927283297,168715.42109242635,167412.59375,163556.578125,165876.81167110542,0.03776194632730202
4259,308302.2271986501,336819.71875,348079.697250703,333406.149959743,328465.34375,323347.3705078125,330527.0,316949.875,321468.66194563784,331258.16333348374,333011.0,313450.40625,326921.10717942624,0.03360093123017979
4260,587120.2003905787,640198.375,689878.24470756,633845.7574236444,615933.0,606962.9103515625,614562.875,590657.125,608743.0681294284,613416.418850245,620112.1875,594321.375,617432.7647799267,0.0447732403931649
4261,5281.578183987926,7238.28271484375,5472.50174313376,5559.870347862859,5320.3544921875,5414.470162200928,5371.9150390625,5402.50146484375,5849.8577333039675,5440.116445301493,5466.41015625,5387.83984375,5580.139617489944,0.09566787348857449
4262,17495.722153735172,23709.8984375,18050.3140865945,18177.946215793716,17162.197265625,17480.82753326416,17220.779296875,17340.544921875,18520.419343929163,17084.76419454796,17649.62890625,16929.9453125,17994.897415199164,0.10181122099340027
4263,33762.86859376904,46622.76171875,35009.5839534686,34954.31158432791,33473.0546875,33682.049145507815,33382.4140625,33582.6796875,34960.409329916285,32906.63826039465,33946.57421875,33709.66796875,34846.18215359581,0.10637514157395855
4264,62780.99581155,74404.2578125,65341.0409144753,64892.323010634784,63062.0859375,62628.73320800781,63368.38671875,63011.859375,64654.78111570759,62118.84677435774,62817.78125,63837.09765625,64338.14005109697,0.05124520598883505
4265,438581.243326724,474019.34375,495923.352691477,486153.9962620056,462469.6875,453382.9826757813,462414.1875,445231.5625,480824.557953758,464264.0571777698,466101.71875,467009.90625,466100.8394373495,0.03514885930918363
4266,4860.629102511864,7583.310546875,5082.7853016093,5296.823024110548,5105.14404296875,5187.958813476563,5053.3798828125,5330.4375,5361.389430542333,5220.508067865492,5153.06005859375,4983.44140625,5315.574549192386,0.13410966935490556
4267,15188.052388443935,19917.751953125,15945.3284727764,15917.34804110389,15563.8046875,15792.677602844238,15278.0009765625,15783.568359375,15985.635003242363,15530.718505800316,15886.052734375,14836.943359375,15926.278708243559,0.08097764160493931
4268,29121.53348693057,47468.23828125,30208.5560607117,30221.059580047884,29460.50390625,29538.998158721923,28869.580078125,28265.462890625,30406.17003197296,29045.730654163595,29912.732421875,28603.951171875,30612.089245657433,0.16984732276736283
4269,52200.68217026548,67453.46875,54373.1866865708,54653.79863128473,53299.59765625,52789.114754333496,52427.984375,51963.43359375,55152.074586317685,52344.385302096416,53214.09765625,52401.05859375,54221.03496721162,0.07826863970555235
4270,5043.459824740889,8183.021484375,5029.25065153406,5414.907002243944,5481.759765625,5489.58958984375,5350.525390625,5322.900390625,5538.318112875697,5463.4644589774325,5401.24609375,5502.92041015625,5556.562454699416,0.1481709007505899
4271,8183.342239932221,12361.1396484375,8557.73346206923,9117.260740349408,9121.1650390625,9208.4180078125,8871.6240234375,9134.7861328125,9437.017264775757,9023.464865578739,9087.0107421875,9167.40234375,9227.528291538263,0.11075793426651494
4272,14503.257740802963,22477.150390625,15091.6177697208,15381.816720258908,15760.7578125,15907.400909576416,15205.205078125,16217.00390625,15765.45611260494,15544.807670509164,15799.3759765625,15290.5283203125,15978.53588979624,0.12839059447545706
4273,160500.96147065156,221324.9375,165740.369459069,171702.96013041792,167334.8125,164207.988125,166225.5625,163647.28125,172967.28211532405,165138.71043913843,165373.265625,169809.546875,170560.4997026529,0.09450714649588816
4274,298525.04223360884,374234.90625,304741.542404027,310428.35469509073,303404.96875,299058.375625,302332.4375,298368.21875,311826.6445245802,298366.12106811715,300319.09375,310364.3125,308742.1757392338,0.06802199214874599
4275,27058.527593422023,42161.359375,26610.334587477,28817.054258412405,29368.607421875,29467.348448791505,28358.568359375,29658.740234375,28231.6684967394,28920.18161419961,29315.5,28576.986328125,29506.607718154806,0.13566358054927788
4276,270367.05757159047,351650.90625,262422.835752701,275847.50976777246,272662.3125,270698.1173779297,271970.4375,272375.90625,277298.06239301607,270519.85609950806,272432.3125,284240.28125,278592.1857508068,0.08348275265853414
4277,505924.41749153816,591805.125,493930.160407357,511253.95731494646,505215.3125,506577.61591308593,502285.65625,497541.21875,516040.3612284249,502272.93403430976,505629.21875,520170.03125,512671.47714547266,0.05023667846606822
4278,30221.787989930952,43690.125,26797.5627773422,31109.984458264425,31633.494140625,31800.62747772217,31179.00390625,32752.080078125,31516.62579995817,31363.179948695168,32084.08203125,31251.451171875,31924.578864993477,0.12245335638384204
4279,87243.49902232569,115791.0390625,78301.9840822943,87998.80210225644,88074.703125,88024.61906616211,87622.1796875,87734.28125,94063.0081260781,88662.77612397308,88752.2421875,86608.484375,89550.15721539763,0.09853405702328175
